0,0,83,58,5,81,84,48,76,6,60,75,25,88,27,28,19,92,55,63,71,65,52,42,16,33,51,31,64,4,62,21,89,26,56,95,78,91,39,14,70,0,0,0,0,0
0,0,40,42,60,5,11,82,63,71,45,7,58,70,89,59,37,31,83,65,18,1,77,33,2,93,14,100,79,34,74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,92,57,81,44,86,55,60,15,31,9,97,30,82,77,27,69,65,94,14,88,62,19,89,8,16,24,20,28,7,84,3,70,61,63,78,74,37,76,0,0,0,0,0
0,0,40,21,52,72,81,8,62,66,42,27,9,68,20,99,43,15,44,95,96,89,83,88,79,7,65,48,94,33,10,98,22,71,92,90,19,0,0,0,0,0,0,0,0,0
0,0,61,48,99,37,22,57,94,1,69,24,78,25,12,83,71,35,66,56,17,58,92,18,79,54,53,67,84,38,97,59,26,70,0,0,0,0,0,0,0,0,0,0,0,0
0,0,100,78,29,47,18,53,63,11,59,21,99,61,3,66,26,32,86,13,57,58,97,49,5,37,25,31,23,7,84,14,54,22,79,20,43,24,0,0,0,0,0,0,0,0
0,0,100,73,63,80,58,4,11,20,32,56,45,13,67,3,59,70,97,75,2,91,50,74,46,84,83,87,38,54,88,44,39,76,79,12,71,0,0,0,0,0,0,0,0,0
0,0,22,93,83,88,64,42,43,41,78,87,38,89,95,73,80,14,82,84,34,37,74,36,21,97,49,61,1,52,79,8,65,72,57,56,100,20,7,63,90,0,0,0,0,0
0,0,73,46,3,40,23,21,12,91,36,62,20,98,29,37,14,68,80,75,63,90,69,56,57,82,43,99,96,55,70,89,16,65,17,84,94,95,85,0,0,0,0,0,0,0
0,0,99,11,96,50,43,47,4,60,27,54,22,46,34,73,97,70,100,40,58,53,1,33,35,82,51,28,25,7,57,67,61,63,0,0,0,0,0,0,0,0,0,0,0,0
0,0,93,52,84,70,7,81,60,59,79,48,97,50,34,78,10,96,41,11,85,8,94,3,18,63,66,5,82,75,26,21,23,25,29,27,58,54,0,0,0,0,0,0,0,0
0,0,81,48,61,5,46,51,38,31,30,99,98,11,66,49,14,28,25,89,20,72,68,97,2,32,40,39,45,57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,6,97,7,88,60,90,61,1,72,85,64,66,53,44,89,67,100,48,46,73,9,62,25,28,47,58,82,55,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,73,83,24,95,68,79,72,27,91,65,81,49,60,84,100,55,3,15,50,32,1,88,62,4,5,77,16,59,90,69,40,92,33,61,42,41,67,0,0,0,0,0,0,0
0,0,83,58,11,13,76,6,69,12,82,67,93,5,77,24,78,56,46,39,80,64,40,81,95,96,45,68,19,88,34,63,8,30,29,9,48,0,0,0,0,0,0,0,0,0
0,0,75,88,50,56,5,97,63,77,22,51,27,87,67,25,94,12,38,13,96,32,40,83,11,33,92,71,66,86,47,34,26,7,31,15,16,99,69,0,0,0,0,0,0,0
0,0,10,44,98,49,59,54,65,91,24,60,55,74,100,13,83,40,32,30,17,96,26,15,5,2,70,19,76,66,41,68,95,75,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63,38,26,80,53,66,74,81,77,54,68,83,91,70,28,36,75,10,57,33,32,29,98,40,97,60,6,94,41,45,18,55,25,43,34,69,14,24,56,64,99,73,12,0
0,0,70,91,99,97,57,74,10,49,96,3,27,33,63,93,85,56,17,67,38,15,82,1,58,52,94,25,42,54,34,26,75,77,14,68,60,72,7,61,36,64,59,31,0,0
0,0,58,10,49,20,35,7,39,26,69,3,83,99,59,8,97,68,6,36,55,45,96,52,17,67,89,34,63,74,82,61,81,5,64,0,0,0,0,0,0,0,0,0,0,0
0,0,65,45,90,58,11,35,4,55,28,60,78,54,52,63,1,31,6,40,47,56,23,29,33,88,20,17,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,18,51,48,94,5,74,59,27,21,57,64,86,7,23,16,79,36,76,53,46,15,28,10,37,52,2,95,68,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85,99,89,2,95,17,84,74,10,98,27,38,59,67,70,93,63,73,31,50,51,35,90,82,72,91,13,45,52,48,4,40,79,11,44,94,0,0,0,0,0,0,0,0
0,0,6,50,81,49,95,9,18,83,98,54,65,43,51,73,15,99,37,71,58,8,4,55,27,40,19,63,79,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,31,78,67,43,37,16,79,18,24,27,83,86,53,34,64,17,38,3,15,87,95,25,14,92,54,62,69,6,66,36,26,80,0,0,0,0,0,0,0,0,0,0,0,0
0,0,97,58,6,20,72,94,11,87,22,18,85,26,39,93,35,99,49,68,74,88,92,89,5,25,42,62,24,8,67,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,64,72,94,57,14,47,73,1,7,66,98,76,59,90,17,51,82,21,61,12,100,35,32,89,84,26,81,43,5,86,96,27,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,42,60,23,50,8,84,98,99,27,87,38,37,28,65,96,72,92,13,52,32,89,53,51,90,14,70,1,45,21,88,62,54,0,0,0,0,0,0,0,0,0,0,0
0,0,34,16,29,2,46,18,61,6,5,70,7,49,56,78,95,75,26,53,21,64,60,30,11,96,23,69,47,71,98,48,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,27,79,54,96,11,29,30,62,71,73,100,90,97,37,8,98,45,12,74,24,60,10,99,43,35,94,25,34,50,7,21,80,55,40,68,0,0,0,0,0,0,0,0,0
0,0,99,21,84,96,57,42,86,8,10,2,79,20,60,59,5,67,55,24,13,52,90,100,26,25,35,54,80,23,18,47,15,19,17,66,46,92,0,0,0,0,0,0,0,0
0,0,8,12,30,44,7,56,70,19,21,90,61,84,32,95,13,80,50,45,55,74,14,62,23,82,63,20,98,48,75,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26,27,28,29,73,53,21,92,62,74,50,33,82,37,43,9,83,59,10,54,70,51,98,58,24,66,1,85,81,20,69,49,22,38,52,3,0,0,0,0,0,0,0,0
0,0,36,51,57,75,96,89,94,53,21,99,49,70,80,92,32,66,29,68,61,48,2,14,19,9,100,91,90,3,62,5,26,78,0,0,0,0,0,0,0,0,0,0,0,0
0,0,100,78,67,76,71,58,49,84,83,10,68,61,22,17,95,15,50,29,63,99,81,52,39,32,5,96,73,47,28,20,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54,88,58,87,76,8,95,97,17,85,30,22,60,47,93,14,37,10,99,2,63,56,36,19,33,31,90,62,44,77,83,80,29,25,16,53,28,43,64,0,0,0,0,0
0,0,4,12,100,84,26,16,52,3,59,44,54,89,56,51,20,57,60,35,31,61,95,90,17,98,94,93,82,66,19,53,73,40,96,71,0,0,0,0,0,0,0,0,0,0
0,0,35,16,48,71,24,100,1,88,55,6,23,44,29,52,19,72,86,69,21,67,83,84,57,96,58,50,34,98,93,5,41,4,73,65,92,11,59,80,0,0,0,0,0,0
0,0,83,30,49,89,99,57,87,72,24,42,63,28,35,96,84,45,55,44,39,69,98,80,97,34,17,67,88,70,68,53,74,62,71,22,20,0,0,0,0,0,0,0,0,0
0,0,11,13,55,60,49,41,81,83,7,47,63,4,74,35,92,56,100,43,90,17,87,6,53,33,68,76,46,78,52,77,3,32,21,88,24,51,20,66,42,0,0,0,0,0
0,0,23,59,65,2,73,37,9,44,29,33,83,60,6,1,70,98,15,58,82,27,78,76,74,61,100,50,84,38,64,14,89,16,93,99,26,3,30,0,0,0,0,0,0,0
0,0,38,31,57,55,94,65,15,10,36,74,59,44,60,12,2,41,67,62,22,3,93,91,23,21,29,9,87,18,64,96,51,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,28,66,22,91,54,79,60,55,84,44,46,19,14,25,33,35,80,17,69,53,29,18,61,23,86,40,62,6,96,76,16,99,90,37,52,89,0,0,0,0,0,0,0,0
0,0,90,11,43,34,94,50,69,77,57,13,54,66,39,73,74,53,45,17,93,71,26,100,35,1,41,15,30,36,2,20,89,5,84,61,47,75,0,0,0,0,0,0,0,0
0,0,52,24,53,22,3,77,89,98,50,43,29,84,47,83,94,95,67,69,2,71,65,27,49,42,7,54,45,14,78,76,12,97,40,35,9,0,0,0,0,0,0,0,0,0
0,0,85,10,30,83,57,87,7,91,68,63,49,44,2,82,97,84,80,86,99,73,81,90,77,41,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,86,91,9,55,23,40,44,67,21,13,80,17,54,84,37,66,100,79,53,97,71,65,16,19,38,51,26,36,56,42,76,90,6,0,0,0,0,0,0,0,0,0,0,0
0,0,26,28,79,34,10,43,64,72,50,61,89,30,47,48,91,23,22,57,37,76,93,27,44,70,90,68,55,2,92,32,96,19,63,94,0,0,0,0,0,0,0,0,0,0
0,0,44,10,24,48,19,80,58,100,33,95,56,20,77,96,66,65,62,93,37,84,81,15,71,17,31,92,49,76,30,1,79,70,5,59,0,0,0,0,0,0,0,0
0,0,51,37,81,77,98,2,83,85,25,52,76,46,66,59,56,87,60,6,42,31,28,90,57,97,61,65,79,23,3,96,84,95,13,41,36,39,19,0,0,0,0,0
0,0,33,89,36,82,22,49,60,31,29,56,100,1,9,91,80,45,27,74,83,52,67,40,6,37,28,65,95,38,20,88,72,75,92,55,42,96,0,0,0,0,0,0
0,0,73,76,20,26,89,98,56,32,42,65,29,38,85,66,41,11,84,78,43,7,10,6,31,40,2,15,48,86,75,57,34,24,37,70,47,0,0,0,0,0,0,0
0,0,47,37,28,70,39,55,19,59,62,1,35,12,38,78,85,6,57,92,64,99,74,5,91,46,27,79,94,34,49,56,65,81,87,16,68,20,0,0,0,0,0,0
0,0,30,37,98,86,58,76,67,91,78,22,60,41,50,80,75,21,59,93,54,15,42,63,79,45,5,14,83,44,82,92,8,28,89,66,3,81,52,61,47,0,0,0
0,0,48,89,79,17,91,35,73,19,10,43,68,87,61,77,83,32,22,4,64,6,57,99,27,100,55,59,65,72,31,39,45,69,38,63,0,0,0,0,0,0,0,0
0,0,55,98,70,14,69,40,73,29,10,37,39,16,86,7,62,4,84,36,71,26,8,61,48,52,24,58,6,19,5,17,76,9,50,13,99,53,68,43,66,56,97,0
0,0,53,95,39,71,69,20,73,6,59,5,89,96,83,11,55,15,18,13,4,79,85,40,77,70,32,88,52,28,25,2,16,81,74,0,0,0,0,0,0,0,0,0
0,0,52,16,97,86,9,63,58,37,20,40,79,7,5,26,65,98,30,25,54,75,78,6,71,88,15,27,45,91,67,55,92,59,0,0,0,0,0,0,0,0,0,0
0,0,76,23,37,97,66,55,38,28,8,35,42,1,33,6,43,29,22,18,91,87,70,21,84,3,11,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,23,61,64,85,92,49,41,99,47,50,32,40,62,45,8,54,80,44,94,97,67,60,16,63,6,35,87,71,98,12,1,90,74,0,0,0,0,0,0,0,0
0,0,23,85,61,43,73,25,44,6,3,52,46,5,57,36,84,56,98,63,62,99,78,91,45,92,50,53,67,15,14,7,33,13,51,0,0,0,0,0,0,0,0,0
0,0,85,50,56,42,60,35,95,9,23,49,3,25,36,78,98,4,90,6,21,2,87,79,44,94,71,20,62,82,29,11,64,70,86,40,0,0,0,0,0,0,0,0
0,0,2,33,55,71,32,52,39,53,67,87,73,82,95,21,27,23,28,50,91,40,93,49,59,3,12,24,43,62,64,76,60,31,74,57,58,0,0,0,0,0,0,0
0,0,2,26,60,51,77,25,44,46,38,3,52,71,45,57,9,69,93,68,70,78,15,58,88,22,28,33,76,96,43,84,75,21,37,86,0,0,0,0,0,0,0,0
0,0,10,21,8,52,74,12,62,45,72,16,63,47,3,64,54,58,75,5,2,53,77,42,100,80,28,20,48,95,27,86,11,0,0,0,0,0,0,0,0,0,0,0
0,0,17,32,54,12,42,73,45,38,85,24,34,78,11,6,88,97,51,57,31,48,92,94,75,8,28,70,90,68,18,1,62,76,61,0,0,0,0,0,0,0,0,0
0,0,14,45,52,12,89,65,59,56,68,73,85,26,64,46,22,76,81,16,3,57,18,88,48,30,74,8,29,20,84,96,10,93,66,19,11,98,95,70,32,0,0,0
0,0,9,39,49,27,18,91,14,12,35,95,34,11,56,88,96,3,78,57,48,1,73,41,29,43,44,82,99,83,28,19,55,32,89,40,0,0,0,0,0,0,0,0
0,0,62,27,71,75,37,26,51,30,23,59,48,96,73,85,4,66,89,13,42,20,61,60,65,10,94,69,41,77,55,16,5,97,70,0,0,0,0,0,0,0,0,0
0,0,13,40,98,26,71,73,8,17,3,97,58,72,39,2,100,76,77,51,65,85,60,16,44,46,36,45,50,93,9,37,96,66,70,87,84,4,48,41,56,0,0,0
0,0,85,15,27,78,2,86,81,38,35,53,42,23,25,16,88,49,10,99,43,36,91,52,4,44,33,58,84,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,23,82,67,84,20,64,61,22,57,5,47,90,43,37,21,95,3,12,92,98,26,10,85,9,59,2,14,48,68,100,89,31,51,0,0,0,0,0,0,0,0,0
0,0,8,3,16,86,34,18,33,4,50,52,36,84,24,37,42,56,60,88,1,53,20,80,5,54,31,2,35,61,43,78,91,87,7,25,95,10,81,98,55,0,0,0
0,0,14,86,17,55,43,84,96,97,60,88,19,98,16,30,34,49,79,45,26,82,8,46,83,31,57,25,10,63,68,92,54,0,0,0,0,0,0,0,0,0,0,0
0,0,44,1,32,85,20,97,80,37,35,70,21,2,86,76,40,62,31,89,87,38,34,5,72,81,98,61,7,95,55,24,46,41,22,92,0,0,0,0,0,0,0,0
0,0,13,80,78,12,86,31,53,84,88,38,14,58,29,40,39,21,20,85,23,5,11,30,67,16,35,65,82,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,84,100,45,81,15,2,29,82,1,38,74,24,57,7,43,87,86,30,61,18,66,89,46,88,98,69,37,39,76,42,92,72,79,25,3,0,0,0,0,0,0,0
0,0,62,90,7,9,60,41,91,76,61,58,63,100,42,73,43,10,97,93,46,52,5,39,3,82,55,54,25,20,51,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,6,33,46,64,70,95,85,22,77,18,31,100,28,99,15,2,24,63,34,20,16,69,37,3,92,32,1,97,88,13,0,0,0,0,0,0,0,0,0,0,0
0,0,74,33,46,98,18,25,50,41,26,65,1,69,54,23,4,93,68,71,29,62,64,6,63,97,12,39,95,87,30,73,27,5,94,42,86,0,0,0,0,0,0,0
0,0,16,84,49,93,60,44,33,1,77,82,96,62,58,91,39,24,88,53,2,19,6,36,47,64,45,26,94,57,55,28,78,13,8,0,0,0,0,0,0,0,0,0
0,0,64,13,10,33,8,70,65,66,72,97,100,43,14,1,52,87,91,44,55,82,63,84,79,32,57,69,90,36,16,15,38,0,0,0,0,0,0,0,0,0,0,0
0,0,12,41,14,8,55,84,42,40,1,5,51,13,9,22,50,58,87,71,19,32,90,39,4,86,83,18,10,23,97,35,2,38,95,15,68,92,0,0,0,0,0,0
0,0,5,75,89,64,41,23,70,26,72,21,9,8,46,87,66,28,13,24,6,58,55,2,22,76,91,93,49,43,85,88,18,38,33,100,61,42,48,68,0,0,0,0
0,0,93,33,74,76,22,32,61,41,25,29,38,57,91,69,13,66,77,44,82,100,58,42,62,23,83,90,2,1,17,96,87,65,0,0,0,0,0,0,0,0,0,0
0,0,67,97,98,41,56,91,92,19,17,42,53,22,45,21,2,64,39,93,96,61,37,73,1,35,95,69,57,83,49,23,32,16,31,94,90,76,71,4,79,0,0,0
0,0,41,75,97,96,24,57,100,40,1,95,27,10,12,91,88,56,99,92,86,3,69,89,70,80,6,94,87,55,14,76,26,42,9,11,82,20,61,78,54,0,0,0
0,0,16,1,39,63,47,21,55,7,45,75,30,50,74,85,84,94,26,40,6,61,86,97,10,56,82,87,78,79,71,73,46,3,64,42,53,36,19,0,0,0,0,0
0,0,96,2,13,26,91,94,84,78,61,40,20,62,24,27,47,9,38,81,64,72,46,48,89,66,50,97,8,82,83,52,93,1,7,0,0,0,0,0,0,0,0,0
0,0,15,73,25,53,89,68,1,93,29,100,42,66,44,39,4,75,18,28,3,34,47,10,91,79,77,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,50,15,17,96,87,67,94,63,51,93,40,11,10,88,80,95,79,16,29,70,13,65,62,5,82,32,78,48,83,33,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,87,34,43,68,40,79,13,12,9,69,48,83,11,85,26,90,20,72,51,93,33,45,91,29,70,50,53,64,60,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,65,19,84,68,76,56,88,46,99,24,79,93,4,25,60,94,66,16,10,2,18,95,74,86,67,80,34,11,37,35,8,12,39,15,0,0,0,0,0,0,0
0,0,10,20,44,23,47,79,36,24,65,9,1,45,6,52,78,64,13,8,73,62,34,87,31,51,50,22,81,5,84,42,74,59,67,71,80,48,37,95,2,75,0,0
0,0,34,54,38,64,52,23,6,21,55,42,53,100,75,82,62,88,39,60,73,80,19,11,81,12,35,40,43,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33,81,21,90,97,77,89,59,34,10,63,13,28,66,98,25,8,78,94,43,56,68,100,26,79,15,1,4,61,53,17,18,49,19,45,0,0,0,0,0,0,0
0,0,30,89,63,56,46,79,21,5,57,39,11,20,55,52,6,50,81,22,90,95,23,10,92,49,66,38,40,32,65,7,84,69,0,0,0,0,0,0,0,0,0,0
0,0,81,76,93,15,77,58,39,75,68,90,5,48,20,43,44,82,63,53,47,46,65,67,91,45,84,25,56,27,96,19,50,32,73,3,31,28,0,0,0,0,0,0
0,0,49,21,17,89,23,5,95,2,82,15,68,14,39,30,12,55,44,90,73,65,98,20,79,61,69,34,37,22,29,92,45,7,85,3,19,88,96,52,0,0,0,0
0,0,3,90,95,78,8,50,58,62,37,36,97,22,57,48,47,56,68,98,91,72,46,14,55,69,94,74,20,60,96,11,15,87,83,88,84,63,76,93,13,0,0,0
0,0,31,83,65,32,47,91,79,38,70,20,45,66,27,5,17,86,34,93,85,74,33,87,94,90,37,48,18,24,7,50,4,46,6,56,63,43,28,0,0,0,0,0
0,0,89,16,12,34,76,82,66,38,40,36,94,6,80,2,46,77,78,27,23,85,59,74,86,4,30,26,73,84,83,24,100,90,56,33,0,0,0,0,0,0,0,0
0,0,23,60,35,45,88,89,11,32,9,80,79,36,17,62,6,26,50,81,14,22,41,82,100,98,74,47,57,91,68,25,53,0,0,0,0,0,0,0,0,0,0,0
0,0,34,10,1,83,17,38,54,65,45,62,22,46,96,97,73,14,99,82,79,48,23,50,15,25,18,11,85,92,55,2,95,67,56,64,89,90,47,53,4,0,0,0
0,0,69,21,35,16,68,32,39,29,99,77,11,38,25,19,41,26,86,15,46,94,1,52,24,40,43,50,23,2,63,91,12,98,45,0,0,0,0,0,0,0,0,0
0,0,37,61,38,23,14,58,18,57,22,67,73,66,15,9,72,47,88,21,95,45,71,70,81,51,99,50,11,1,78,90,68,31,91,39,77,0,0,0,0,0,0,0
0,0,35,87,36,68,30,54,84,59,10,18,15,96,41,58,24,13,67,43,48,89,16,86,6,25,51,65,75,34,99,60,95,61,17,85,0,0,0,0,0,0,0,0
0,0,21,28,1,32,13,90,97,8,92,24,80,78,22,95,68,64,50,37,45,88,73,65,71,12,14,46,52,9,61,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,12,38,32,100,54,73,85,39,53,43,62,56,24,15,68,47,83,37,72,90,17,18,91,16,28,75,79,86,89,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,24,84,43,17,35,67,75,12,51,68,63,56,97,70,65,91,2,6,18,13,36,57,64,29,89,71,8,37,9,82,4,34,25,19,7,0,0,0,0,0,0
0,0,8,86,36,22,75,84,51,7,71,24,49,45,72,50,94,28,70,48,40,1,93,3,97,23,47,34,96,5,18,77,15,21,11,90,33,81,92,0,0,0,0,0
0,0,56,62,66,55,31,41,76,72,13,68,58,18,63,20,93,2,86,16,77,34,54,87,1,25,46,4,38,98,57,88,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96,31,32,13,2,81,29,98,61,92,94,89,88,12,83,30,8,77,9,67,28,84,70,43,48,55,97,24,79,90,4,52,72,21,57,60,53,15,26,19,0,0
0,0,41,51,87,5,64,50,23,22,38,30,21,11,31,86,91,52,17,72,19,83,65,82,39,78,97,46,2,95,57,32,55,73,28,79,92,66,0,0,0,0,0,0
0,0,62,34,83,57,37,89,41,21,59,55,45,18,47,94,99,3,1,52,23,22,78,88,6,29,39,27,97,96,30,76,50,26,0,0,0,0,0,0,0,0,0,0
0,0,7,1,15,33,63,11,51,16,84,69,39,52,37,79,72,55,18,80,41,58,44,97,8,65,32,24,2,60,38,21,48,13,93,26,78,5,0,0,0,0,0,0
0,0,31,96,61,65,92,34,24,2,8,18,64,45,80,94,73,36,58,29,97,42,86,12,63,95,41,16,83,38,48,89,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,31,8,78,53,97,50,90,83,7,84,1,23,85,34,56,64,42,81,62,24,11,75,40,17,96,61,5,65,27,29,0,0,0,0,0,0,0,0,0,0,0
0,0,66,7,99,79,77,87,46,47,62,68,61,56,34,82,76,14,17,85,60,49,81,52,45,11,13,1,27,19,20,96,28,0,0,0,0,0,0,0,0,0,0,0
0,0,87,16,11,80,47,50,67,31,27,3,17,92,13,37,33,46,77,12,23,10,66,98,39,58,19,9,55,36,70,99,78,43,14,100,0,0,0,0,0,0,0,0
0,0,71,77,89,35,56,83,58,17,26,5,73,25,23,72,11,49,75,36,63,28,48,51,95,80,69,38,86,52,61,94,59,21,82,67,20,0,0,0,0,0,0,0
0,0,14,36,47,62,75,84,3,16,68,80,66,15,2,59,100,26,56,9,73,99,49,96,23,45,82,1,8,69,97,42,63,65,0,0,0,0,0,0,0,0,0,0
0,0,74,46,26,50,12,95,45,15,43,76,33,71,6,91,2,64,47,97,11,72,65,38,98,55,92,17,96,22,39,56,62,10,9,57,36,34,59,0,0,0,0,0
0,0,88,90,56,91,94,96,72,38,28,36,45,46,99,50,6,40,82,22,65,93,39,29,78,76,32,84,1,35,12,10,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,17,29,7,41,52,30,42,81,35,82,79,34,8,59,49,9,61,63,48,19,80,2,14,77,31,36,97,13,21,33,99,0,0,0,0,0,0,0,0,0,0
0,0,7,37,25,52,87,91,71,6,53,30,10,90,95,57,85,56,72,96,32,34,8,9,19,66,75,26,92,23,12,64,51,0,0,0,0,0,0,0,0,0,0,0
0,0,77,75,9,82,99,5,58,83,63,21,22,92,89,76,74,60,65,94,50,25,78,80,17,85,44,61,86,62,46,56,37,39,6,0,0,0,0,0,0,0,0,0
0,0,81,18,91,71,41,95,73,28,92,44,11,27,23,19,94,45,25,13,43,33,96,63,17,31,83,34,98,76,49,90,85,72,60,97,0,0,0,0,0,0,0,0
0,0,82,26,25,36,16,30,63,35,19,29,95,47,45,40,53,3,59,83,86,57,93,27,71,54,41,69,11,34,48,64,91,97,1,6,0,0,0,0,0,0,0,0
0,0,69,98,36,84,70,21,71,75,66,83,3,17,38,61,54,2,67,94,22,6,50,81,86,95,33,63,90,10,76,37,5,96,0,0,0,0,0,0,0,0,0,0
0,0,48,83,96,34,19,60,36,67,94,59,88,53,47,33,11,23,89,71,32,17,35,10,70,62,85,26,38,9,66,20,52,24,75,4,41,57,0,0,0,0,0,0
0,0,91,31,7,62,98,25,45,53,40,42,93,27,19,1,65,44,100,51,68,66,33,54,3,29,14,55,52,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,86,74,29,30,72,60,35,20,37,24,97,64,78,61,99,70,92,73,19,44,32,100,75,3,21,27,95,87,6,33,8,11,58,17,15,84,38,0,0,0,0,0
0,0,17,15,38,83,91,60,41,93,49,54,69,87,52,2,43,66,25,51,85,81,29,53,33,77,27,35,19,1,97,16,61,40,34,50,57,84,31,0,0,0,0,0
0,0,49,24,62,88,38,13,75,69,94,45,37,46,56,99,54,55,30,67,64,68,41,20,11,74,52,73,33,50,3,15,53,36,59,78,0,0,0,0,0,0,0,0
0,0,79,70,73,3,14,82,99,25,48,41,91,54,15,29,71,11,32,44,59,75,86,52,56,49,80,64,60,46,92,72,0,0,0,0,0,0,0,0,0,0,0,0
0,0,98,2,64,13,86,40,29,14,31,57,51,74,36,97,39,46,33,5,73,60,69,61,32,71,75,48,26,3,10,44,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85,2,78,97,84,42,56,30,61,24,35,91,9,28,86,3,16,21,14,92,71,17,23,68,27,77,53,38,44,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,29,1,66,13,41,3,90,46,56,4,88,2,6,95,83,45,100,37,92,62,73,72,89,68,91,15,86,67,25,27,79,30,59,99,54,0,0,0,0,0,0
0,0,74,86,91,7,24,4,17,53,45,64,30,32,100,84,39,11,44,13,21,14,88,19,94,3,34,98,29,5,97,20,87,48,76,26,0,0,0,0,0,0,0,0
0,0,9,27,40,63,69,66,71,49,17,65,72,43,97,87,47,29,12,33,26,85,59,30,18,64,39,90,80,41,34,58,88,3,13,19,0,0,0,0,0,0,0,0
0,0,17,66,39,36,23,6,57,98,90,8,40,84,28,27,44,69,71,97,38,59,43,68,60,72,75,29,48,18,35,79,0,0,0,0,0,0,0,0,0,0,0,0
0,0,88,5,6,46,43,14,45,10,98,15,4,63,73,12,51,78,29,39,84,25,61,99,70,91,13,90,48,62,28,58,47,27,65,60,69,0,0,0,0,0,0,0
0,0,77,60,79,30,2,19,88,34,9,6,69,73,94,26,27,18,5,56,68,28,14,83,98,16,89,63,25,58,45,53,39,10,75,29,11,0,0,0,0,0,0,0
0,0,44,45,24,91,6,89,69,32,37,92,5,47,81,13,36,33,61,85,75,99,35,12,68,53,55,25,30,74,49,17,84,34,66,22,94,78,39,86,0,0,0,0
0,0,92,59,5,29,24,100,63,23,26,2,33,93,22,44,41,11,49,51,88,72,67,74,3,70,62,85,47,61,68,97,43,76,81,87,0,0,0,0,0,0,0,0
0,0,11,59,57,82,64,91,35,3,87,52,9,88,8,83,46,38,37,62,7,76,30,12,58,16,44,43,39,6,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95,90,67,94,80,26,59,55,66,39,51,25,79,18,22,52,89,69,75,20,47,24,46,1,12,74,17,14,99,48,72,33,61,86,37,81,53,0,0,0,0,0
0,0,54,8,26,35,41,61,65,6,24,70,49,38,12,23,51,22,73,5,17,34,66,94,15,39,48,14,42,30,46,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,47,22,2,11,69,81,61,17,40,37,48,55,98,53,59,16,41,91,76,46,95,79,71,65,89,84,13,75,74,90,97,34,36,10,27,0,0,0,0,0,0,0,0,0
0,0,8,30,45,69,4,52,28,25,3,58,20,86,33,70,96,22,50,79,35,88,6,91,23,21,29,17,54,94,39,2,26,71,55,32,83,67,76,61,92,18,5,0,0,0,0
0,0,4,10,62,95,24,74,23,50,14,71,48,21,46,56,79,36,94,5,58,1,96,31,100,47,12,18,30,37,28,97,67,32,34,27,64,8,0,0,0,0,0,0,0,0,0
0,0,83,25,30,97,80,28,93,63,46,32,26,38,61,98,29,52,67,47,72,3,6,36,11,91,70,45,68,41,60,88,92,7,62,74,31,33,82,0,0,0,0,0,0,0,0
0,0,53,12,100,60,38,96,50,64,49,48,15,85,82,52,95,19,54,22,78,92,83,17,20,59,88,79,89,47,35,5,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76,58,92,67,7,83,59,45,66,75,19,17,9,33,38,97,100,41,60,56,39,23,99,6,80,81,70,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,62,8,3,36,76,11,35,5,15,91,1,99,52,53,26,67,9,69,100,25,49,84,40,77,41,65,32,44,74,42,68,83,78,0,0,0,0,0,0,0,0,0,0,0,0
