0,0,64,4,42,16,33,51,31,60,75,25,88,19,92,55,63,71,65,52,14,5,81,84,48,76,9,41,23,43,18,20,49,37,38,21,36,83,0,0,0,0,0,0,0,0
0,0,40,42,60,5,11,80,100,33,2,93,14,56,29,26,55,3,69,28,90,99,62,34,24,10,12,63,71,45,7,58,88,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,97,22,34,25,70,61,63,78,74,37,13,91,43,26,41,44,86,55,60,15,31,89,8,16,24,20,28,7,84,3,59,35,68,0,0,0,0,0,0,0,0,0,0
0,0,37,67,1,94,33,10,52,72,81,8,62,66,42,27,9,68,20,99,43,97,25,13,7,65,48,57,17,54,44,95,96,89,83,88,79,73,93,46,0,0,0,0,0,0
0,0,31,51,94,1,69,24,99,37,22,57,78,25,12,83,71,35,66,56,17,58,49,67,84,38,97,59,55,9,26,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,31,73,95,42,47,78,29,55,88,94,70,5,37,99,61,3,66,26,14,54,22,64,52,38,76,98,80,45,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,96,11,20,32,56,13,67,3,59,70,97,75,9,10,76,90,92,4,43,81,7,85,52,39,23,42,91,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95,73,80,14,30,22,93,83,88,64,42,43,41,78,92,61,1,52,79,8,65,72,71,69,53,9,23,66,46,37,74,36,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,68,38,82,43,99,96,48,44,58,24,36,62,20,98,29,37,40,23,21,12,91,42,30,70,89,50,73,83,84,94,95,85,0,0,0,0,0,0,0,0,0,0,0
0,0,62,45,78,21,89,15,10,79,28,25,7,57,3,87,76,9,59,50,43,47,4,60,27,54,22,46,34,73,97,70,100,40,58,53,1,32,0,0,0,0,0,0,0,0
0,0,93,52,84,70,7,81,60,59,79,48,97,66,5,82,75,25,29,27,40,10,96,41,11,85,34,78,89,22,46,26,21,23,6,54,0,0,0,0,0,0,0,0,0,0
0,0,44,73,39,14,28,25,89,20,91,65,66,58,76,26,19,50,40,72,68,97,2,32,81,48,61,5,46,51,38,31,30,99,98,11,22,0,0,0,0,0,0,0,0,0
0,0,34,6,97,7,88,60,90,61,1,72,85,64,66,54,32,38,20,58,82,30,94,22,84,43,18,36,80,57,19,15,76,29,31,0,0,0,0,0,0,0,0,0,0,0
0,0,68,79,72,27,91,4,24,95,61,42,45,34,37,49,60,84,100,55,81,98,96,50,32,1,97,8,92,33,15,3,99,22,86,0,0,0,0,0,0,0,0,0,0,0
0,0,28,68,19,88,34,13,76,6,69,12,82,67,93,5,83,58,11,23,77,24,4,92,45,99,56,46,39,80,64,40,81,95,96,48,0,0,0,0,0,0,0,0,0,0
0,0,75,88,72,53,43,94,12,38,13,96,32,40,83,63,68,93,5,97,9,49,11,33,92,71,66,86,47,34,26,51,27,87,28,35,89,16,99,69,0,0,0,0,0,0
0,0,55,64,69,34,37,42,60,86,50,66,41,68,95,10,44,98,49,59,43,96,26,15,5,2,70,19,76,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,52,65,39,16,31,62,4,29,98,40,97,60,80,53,66,74,81,42,84,90,55,25,47,18,100,94,41,45,57,33,32,30,28,67,13,51,9,86,61,73,12,0,0
0,0,70,91,50,26,75,77,14,68,60,72,7,61,36,64,49,96,3,27,33,63,93,85,56,17,97,57,74,10,28,47,39,30,19,76,8,0,0,0,0,0,0,0,0,0
0,0,57,73,58,10,49,20,35,6,36,55,45,96,52,17,67,89,34,63,74,82,11,46,26,69,3,83,99,61,81,5,37,1,28,64,0,0,0,0,0,0,0,0,0,0
0,0,91,29,33,88,20,11,35,4,43,100,92,64,31,21,75,80,84,25,56,40,72,2,14,37,78,54,52,63,1,7,53,81,0,0,0,0,0,0,0,0,0,0,0,0
0,0,51,48,94,5,74,59,27,21,34,14,22,17,97,86,7,23,91,37,52,92,65,42,69,10,81,82,53,46,96,67,58,93,68,29,0,0,0,0,0,0,0,0,0,0
0,0,28,93,63,87,9,74,10,98,27,96,92,51,35,90,99,89,2,95,17,84,85,31,50,72,91,13,45,52,48,4,40,79,11,44,94,0,0,0,0,0,0,0,0,0
0,0,6,50,81,49,95,9,18,83,98,54,65,43,51,57,15,33,29,44,37,71,58,8,4,55,27,40,19,63,79,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,31,78,67,43,37,16,79,18,24,27,83,86,53,34,64,35,49,39,5,71,55,10,95,25,14,92,54,68,36,26,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24,69,6,20,72,94,11,87,22,18,85,26,39,70,68,74,88,92,89,99,49,57,31,60,43,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54,65,79,5,95,67,99,82,51,87,57,14,64,72,94,31,12,100,35,32,89,84,93,15,37,52,83,16,97,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,42,60,23,50,8,84,98,99,27,72,92,13,52,32,89,53,90,14,70,1,65,87,38,4,58,62,29,43,100,82,33,0,0,0,0,0,0,0,0,0,0,0,0
0,0,78,95,75,26,53,68,5,70,34,16,29,2,46,18,61,6,93,7,49,56,82,73,71,10,42,9,21,30,47,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,29,30,62,71,73,100,90,97,91,64,47,45,12,31,48,39,50,7,21,28,22,96,65,2,51,10,99,43,74,24,26,52,0,0,0,0,0,0,0,0,0,0,0
0,0,79,20,60,59,5,67,55,31,24,13,52,90,100,26,25,35,54,80,23,18,47,15,19,17,66,4,96,57,42,91,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95,59,22,43,100,71,87,5,3,65,32,81,29,56,70,19,21,90,61,84,30,33,75,63,20,98,48,50,45,55,74,14,60,0,0,0,0,0,0,0,0,0,0,0
0,0,26,27,28,79,65,16,92,62,74,50,33,82,11,53,21,93,85,81,20,69,8,18,32,63,30,40,59,10,54,70,51,98,58,24,66,1,91,0,0,0,0,0,0,0
0,0,11,43,24,90,19,9,44,13,89,94,53,21,99,49,70,80,92,32,66,29,61,48,2,7,28,83,63,87,18,77,84,79,97,69,22,26,15,85,0,0,0,0,0,0
0,0,18,41,84,83,10,68,61,22,17,95,15,81,52,39,32,5,96,73,47,28,76,49,66,87,44,21,3,56,54,33,50,29,63,99,70,26,0,0,0,0,0,0,0,0
0,0,76,12,92,62,44,53,28,31,90,66,87,21,80,29,2,63,56,36,19,33,20,65,22,60,47,93,14,37,10,99,67,43,55,75,46,0,0,0,0,0,0,0,0,0
0,0,1,100,84,26,16,52,3,59,44,54,89,56,51,20,42,12,15,61,95,25,57,60,35,31,58,36,83,66,19,53,73,40,96,71,0,0,0,0,0,0,0,0,0,0
0,0,32,15,70,10,56,67,83,84,57,19,72,86,69,46,90,65,92,11,73,78,16,48,71,24,25,27,100,1,88,55,31,79,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54,2,84,45,49,89,99,57,87,72,24,42,63,28,35,96,60,70,68,53,69,98,80,97,34,17,67,88,30,37,3,25,33,12,75,92,5,26,36,0,0,0,0,0
0,0,11,13,55,60,4,74,35,92,56,100,43,90,46,78,52,77,3,32,21,88,24,93,36,86,79,44,17,87,6,53,33,68,76,39,71,85,0,0,0,0,0,0,0,0
0,0,44,29,33,83,77,72,88,41,73,37,9,46,78,76,74,61,100,50,84,38,81,97,47,21,63,17,23,28,27,94,40,96,35,36,57,31,52,30,0,0,0,0,0,0
0,0,75,94,65,9,87,18,64,60,38,31,57,55,37,49,90,28,100,14,41,67,62,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,91,54,79,60,55,84,44,46,19,14,50,34,8,57,35,80,17,69,53,29,18,61,23,86,40,62,6,96,76,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,89,5,41,33,34,94,100,35,93,71,90,11,43,40,3,87,36,74,53,45,17,98,50,84,61,47,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52,24,53,22,3,77,89,98,50,43,29,84,47,83,94,95,67,86,42,7,54,45,14,78,76,12,97,40,99,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52,12,81,90,77,75,91,68,63,49,30,83,57,87,7,28,93,53,10,46,64,97,84,82,74,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,72,57,81,11,10,8,66,100,79,53,97,71,65,16,91,9,55,23,98,73,62,35,38,51,26,36,19,76,90,44,67,40,60,94,6,0,0,0,0,0,0,0,0,0
0,0,26,28,36,39,83,96,76,93,27,65,42,79,34,10,43,64,72,50,61,89,63,16,31,13,19,49,68,55,71,54,75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,44,10,24,48,19,80,58,100,33,95,56,20,77,96,66,65,62,93,37,84,81,15,71,17,31,92,49,76,30,1,79,70,5,59,0,0,0,0,0,0,0,0,0
0,0,87,60,65,79,51,37,81,77,98,2,83,85,25,52,76,46,66,59,56,57,97,68,75,80,55,41,36,10,78,50,93,71,7,0,0,0,0,0,0,0,0,0,0
0,0,33,89,36,82,22,49,60,31,76,30,18,59,91,80,45,27,74,83,65,95,38,20,52,67,9,7,3,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,36,20,26,82,5,9,60,48,86,75,57,34,41,11,84,78,43,7,10,6,76,51,71,99,3,42,65,29,38,85,66,97,89,98,33,61,94,91,74,0,0,0,0
0,0,21,87,15,58,63,74,5,91,46,27,79,94,38,78,85,6,57,92,64,99,34,49,56,65,81,26,37,28,70,39,55,19,59,62,24,53,13,20,0,0,0,0,0
0,0,14,83,44,82,92,8,48,51,53,86,58,76,67,91,78,22,60,41,50,80,75,21,59,93,54,15,42,63,79,45,5,100,74,20,32,69,17,97,30,52,61,47,0
0,0,48,89,79,17,91,35,73,19,10,30,33,24,43,68,87,61,77,83,32,22,4,64,6,57,99,27,100,26,28,8,94,12,67,63,0,0,0,0,0,0,0,0,0
0,0,55,98,70,14,69,40,73,29,58,6,33,64,82,99,53,68,43,2,22,54,3,84,5,17,76,7,62,4,75,36,71,65,97,0,0,0,0,0,0,0,0,0,0
0,0,82,83,22,63,40,77,70,20,73,6,59,5,89,96,86,9,55,15,18,31,92,64,75,25,52,28,60,36,24,4,79,85,44,81,74,19,0,0,0,0,0,0,0
0,0,17,98,30,25,54,75,78,6,71,88,14,11,5,26,65,58,37,20,40,79,7,86,64,93,51,32,74,70,57,84,1,44,22,0,0,0,0,0,0,0,0,0,0
0,0,76,23,37,97,66,55,68,95,88,83,43,29,22,18,91,87,70,21,84,3,16,15,47,50,77,33,19,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,10,97,67,15,23,61,64,85,92,49,41,99,47,50,32,40,62,45,8,54,80,44,94,79,3,13,81,95,72,2,43,65,26,98,12,1,90,74,0,0,0,0
0,0,64,75,19,10,85,61,43,73,25,44,6,3,52,36,84,56,98,63,62,99,78,91,45,92,50,53,67,15,14,7,33,5,37,51,0,0,0,0,0,0,0,0,0
0,0,77,36,78,98,17,13,58,9,23,85,50,91,31,6,21,4,90,82,29,11,64,49,56,42,60,35,20,62,25,86,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,70,95,21,33,55,71,32,52,39,53,67,87,73,82,49,59,3,12,24,43,62,64,93,19,31,74,76,60,90,30,35,41,66,89,75,58,0,0,0,0,0,0,0
0,0,61,1,43,59,66,5,56,64,35,80,48,55,32,45,57,9,69,93,68,70,26,60,51,77,25,44,46,38,3,52,83,75,21,37,86,0,0,0,0,0,0,0,0
0,0,59,85,39,20,3,64,54,58,94,80,28,61,47,29,14,55,74,12,62,89,5,4,18,50,17,24,7,36,83,88,11,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63,21,38,85,24,34,16,73,45,92,94,75,8,28,70,90,88,97,51,57,78,11,32,54,12,42,33,17,2,35,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,83,88,48,30,8,29,25,82,55,81,16,3,68,73,85,26,64,46,22,59,56,37,84,96,10,93,66,38,45,52,12,89,65,74,13,7,90,49,54,0,0,0,0
0,0,93,20,90,22,80,19,55,72,57,48,1,73,41,29,43,61,47,63,6,10,9,39,27,18,91,14,12,35,95,34,11,56,45,0,0,0,0,0,0,0,0,0,0
0,0,3,88,20,61,60,65,71,75,37,26,51,30,23,29,83,80,96,73,85,4,66,89,13,42,8,86,54,74,64,1,44,98,34,79,70,0,0,0,0,0,0,0,0
0,0,95,76,77,51,65,85,60,16,8,17,3,97,36,71,73,42,39,2,15,49,53,24,22,28,100,32,38,45,50,93,9,37,96,66,58,72,68,29,56,0,0,0,0
0,0,22,87,55,81,38,35,53,42,23,25,88,49,10,99,43,36,91,13,94,71,12,27,78,2,73,52,4,44,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,89,33,4,9,59,2,14,48,43,37,21,95,3,12,92,98,44,20,64,61,22,57,5,47,54,99,38,40,84,97,51,0,0,0,0,0,0,0,0,0,0,0,0
0,0,80,5,54,31,2,35,61,43,78,91,87,7,25,95,10,81,53,20,34,18,33,4,50,52,36,84,24,37,42,56,60,88,1,8,49,0,0,0,0,0,0,0,0
0,0,56,83,31,57,25,10,63,16,30,34,49,14,86,67,97,60,88,19,98,5,96,32,7,66,9,85,46,12,55,43,84,81,92,54,0,0,0,0,0,0,0,0,0
0,0,44,1,32,85,20,97,80,37,35,70,21,2,86,76,40,62,31,89,87,38,34,5,72,36,29,95,42,45,94,23,39,41,22,92,0,0,0,0,0,0,0,0,0
0,0,85,23,5,11,30,67,16,19,98,72,15,50,45,38,14,58,29,40,39,21,12,86,51,25,65,82,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26,94,55,43,87,86,30,61,18,66,19,45,81,15,2,29,96,44,82,1,38,74,24,57,7,13,58,72,79,25,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48,93,65,19,29,44,74,79,46,52,5,7,9,60,41,91,76,61,58,63,100,42,73,43,10,97,55,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26,82,15,2,24,63,34,20,3,92,10,25,98,86,94,62,65,97,88,74,29,90,22,77,18,31,100,28,52,37,75,0,0,0,0,0,0,0,0,0,0,0,0
0,0,37,6,63,97,12,40,53,41,74,33,46,98,18,25,50,79,7,92,82,3,43,68,71,29,62,10,13,24,1,69,54,23,39,42,86,0,0,0,0,0,0,0,0
0,0,63,2,19,6,36,47,53,58,91,39,24,88,86,21,49,93,60,44,33,1,77,82,96,62,23,79,11,18,99,61,4,90,13,8,0,0,0,0,0,0,0,0,0
0,0,64,13,10,33,8,70,65,87,91,44,72,97,100,43,14,1,7,47,93,20,79,32,57,69,63,84,99,29,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,41,99,40,2,38,95,56,58,87,71,19,32,90,39,4,86,83,48,97,35,15,68,31,10,23,72,67,14,34,96,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56,84,21,9,8,13,24,6,58,55,2,66,28,63,47,94,1,10,89,64,41,23,70,26,72,88,18,96,36,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,68,72,13,29,38,57,91,69,88,43,34,59,51,93,33,74,76,22,32,61,41,23,83,90,2,1,17,100,96,87,65,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,31,94,98,41,56,91,92,38,47,60,29,39,93,96,61,37,73,1,35,95,69,57,83,49,12,45,21,2,64,20,52,87,51,17,42,53,22,36,11,8,0,0
0,0,41,75,68,100,40,1,95,27,55,14,97,79,9,11,82,31,13,45,64,34,18,87,48,62,86,3,69,89,70,80,6,94,96,98,76,26,0,0,0,0,0,0,0
0,0,4,81,35,15,71,73,1,39,63,47,21,82,87,78,79,72,84,94,26,40,6,61,86,97,10,56,34,46,3,36,19,0,0,0,0,0,0,0,0,0,0,0,0
0,0,100,36,84,78,61,40,20,62,24,27,47,9,38,81,64,72,46,48,89,66,50,97,26,91,94,11,74,96,2,13,77,7,0,0,0,0,0,0,0,0,0,0,0
0,0,15,73,25,53,89,68,1,93,29,100,42,66,44,39,4,75,18,28,3,34,47,10,91,79,77,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,53,14,84,63,51,93,40,11,10,88,80,95,32,78,48,83,98,55,34,58,52,38,20,22,17,21,54,46,64,35,68,41,24,0,0,0,0,0,0,0,0,0
0,0,10,87,34,43,68,40,79,13,12,9,69,48,83,11,85,21,67,32,45,91,6,92,78,26,90,20,15,50,100,5,31,52,0,0,0,0,0,0,0,0,0,0,0
0,0,14,65,19,84,68,76,56,88,46,99,24,79,93,4,25,60,94,66,16,10,2,18,95,74,86,67,80,34,11,37,35,28,17,63,82,12,0,0,0,0,0,0,0
0,0,10,29,94,49,48,37,95,86,8,96,35,66,53,67,71,80,88,19,59,43,23,47,79,36,24,65,81,5,84,42,45,6,52,78,93,0,0,0,0,0,0,0,0
0,0,72,42,53,100,75,82,62,88,39,60,73,80,19,35,70,7,36,25,11,81,12,99,92,40,64,52,23,6,21,55,54,16,84,13,30,0,0,0,0,0,0,0,0
0,0,52,28,66,98,25,8,78,94,43,56,68,100,26,79,15,1,4,61,53,17,18,11,32,10,63,13,84,38,74,96,42,62,51,88,72,19,45,0,0,0,0,0,0
0,0,83,19,27,15,63,56,46,79,21,89,24,22,90,52,98,2,94,93,92,49,66,23,10,7,47,54,88,26,11,20,55,0,0,0,0,0,0,0,0,0,0,0,0
0,0,81,76,93,15,24,84,40,38,70,7,13,92,32,68,90,5,16,78,52,98,25,56,27,96,19,43,44,82,63,53,58,39,75,3,85,11,62,71,57,30,36,0,0
0,0,49,21,17,89,23,5,95,2,82,15,36,10,93,92,45,7,85,3,19,88,98,20,100,99,48,79,61,69,34,25,70,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,90,95,78,8,50,58,62,37,36,97,22,57,48,47,56,28,11,15,91,72,46,14,55,69,94,41,38,29,59,76,13,0,0,0,0,0,0,0,0,0,0,0
0,0,18,24,7,50,4,46,6,73,37,31,83,65,32,47,91,79,38,70,20,45,66,27,5,17,86,34,93,85,74,33,87,94,90,30,84,28,0,0,0,0,0,0,0
0,0,67,4,30,26,73,23,85,59,66,38,40,36,94,6,80,2,83,24,100,90,21,70,98,89,27,18,34,75,56,33,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,69,48,26,50,81,62,60,35,45,88,89,11,32,9,80,79,36,17,66,51,3,16,64,77,15,90,75,71,68,25,53,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,95,67,46,62,22,39,99,82,79,73,14,96,97,65,45,87,85,92,34,10,1,83,17,55,84,74,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,69,65,30,97,94,21,35,16,68,32,39,29,99,77,11,38,25,19,41,26,86,15,46,28,52,24,40,43,50,23,2,63,91,12,98,45,0,0,0,0,0,0,0
0,0,65,88,21,95,45,18,57,22,67,73,66,15,9,72,47,48,59,84,43,89,54,23,58,41,24,78,99,50,11,1,39,77,0,0,0,0,0,0,0,0,0,0,0
0,0,36,68,30,54,50,82,77,4,55,10,18,15,96,41,58,24,13,67,43,48,76,47,51,65,75,34,99,60,95,61,17,85,0,0,0,0,0,0,0,0,0,0,0
0,0,28,1,32,13,90,97,8,37,45,88,73,65,71,12,14,99,11,92,24,80,78,22,79,31,81,72,18,62,67,3,61,59,0,0,0,0,0,0,0,0,0,0,0
0,0,84,52,92,70,82,85,54,36,43,51,81,6,46,60,90,17,18,91,16,34,10,42,12,38,32,100,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96,43,17,35,67,75,12,76,19,26,24,84,13,36,99,91,2,6,18,66,37,9,82,4,34,25,89,71,78,81,59,65,79,45,10,0,0,0,0,0,0,0,0
0,0,39,13,6,37,20,1,93,3,97,40,72,50,94,86,36,22,75,11,90,34,96,5,47,77,15,91,54,67,43,66,28,70,30,92,0,0,0,0,0,0,0,0,0
0,0,56,62,66,55,31,25,46,3,48,67,41,76,72,13,68,58,18,63,20,93,2,86,16,77,34,54,87,1,22,47,28,88,0,0,0,0,0,0,0,0,0,0,0
0,0,96,31,32,13,2,81,29,98,61,92,70,43,48,55,97,24,79,90,49,37,63,77,9,67,28,14,85,56,72,21,57,60,53,15,26,19,0,0,0,0,0,0,0
0,0,20,82,39,78,97,46,2,95,57,38,30,21,22,17,72,14,77,94,34,81,99,42,12,1,58,50,23,55,73,28,79,92,66,0,0,0,0,0,0,0,0,0,0
0,0,60,40,25,19,4,17,73,63,37,89,41,21,87,88,1,52,23,22,7,32,92,58,27,97,96,30,76,50,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,36,49,60,38,21,48,13,93,26,23,8,65,32,24,2,1,15,33,63,11,71,100,68,19,16,84,69,51,90,30,20,17,18,7,54,75,31,0,0,0,0,0,0
0,0,89,94,73,36,58,29,97,42,86,12,63,95,41,16,83,38,17,52,53,92,34,24,2,5,31,96,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,41,75,24,11,28,91,8,78,22,90,83,7,84,13,36,72,20,45,92,39,55,30,74,17,96,61,5,53,97,50,3,42,81,27,29,0,0,0,0,0,0,0,0
0,0,66,21,81,52,77,87,46,47,62,71,20,33,45,11,13,1,27,19,36,95,68,61,56,34,82,76,14,17,85,90,94,49,79,64,4,28,0,0,0,0,0,0,0
0,0,28,9,83,29,91,5,68,43,74,18,27,3,17,92,13,37,33,46,77,12,23,10,66,98,39,58,19,26,4,82,24,60,22,14,100,0,0,0,0,0,0,0,0
0,0,71,77,89,35,23,72,11,49,75,88,33,26,5,73,25,56,83,58,17,63,100,4,64,13,41,47,93,42,10,14,91,50,20,0,0,0,0,0,0,0,0,0,0
0,0,22,2,59,100,26,56,9,73,99,49,96,23,45,82,1,8,69,13,6,71,97,14,37,77,68,80,25,70,28,42,4,38,0,0,0,0,0,0,0,0,0,0,0
0,0,74,46,26,50,12,95,45,15,17,96,64,47,97,13,73,62,10,37,76,33,19,67,85,58,29,35,38,98,55,92,89,59,0,0,0,0,0,0,0,0,0,0,0
0,0,92,100,87,88,90,56,85,89,44,35,58,75,93,39,29,22,65,62,13,51,91,94,96,72,38,28,36,45,46,99,71,27,83,0,0,0,0,0,0,0,0,0,0
0,0,6,17,84,77,31,36,97,13,70,59,49,9,61,63,48,19,80,21,87,7,41,52,30,42,81,35,82,79,34,68,40,22,99,0,0,0,0,0,0,0,0,0,0
0,0,81,59,69,40,32,34,8,9,79,29,39,66,50,4,85,56,72,57,7,37,25,52,87,91,71,6,63,62,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,75,9,82,99,5,58,83,63,21,22,92,89,76,74,60,65,94,50,25,68,87,57,67,73,28,88,37,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,81,18,91,71,41,95,73,28,92,44,11,27,23,12,57,16,9,89,83,34,98,76,49,90,85,72,60,13,43,33,96,63,17,2,3,100,82,0,0,0,0,0,0
0,0,82,26,25,42,44,54,9,64,91,97,96,72,50,89,11,66,30,63,35,19,37,84,45,40,53,3,59,83,86,57,48,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92,14,53,54,2,67,94,22,75,85,20,76,37,77,86,95,19,69,98,36,39,24,50,81,71,16,10,15,23,66,83,87,96,0,0,0,0,0,0,0,0,0,0
0,0,46,92,64,88,53,47,33,11,23,85,34,19,60,36,67,94,96,5,56,26,38,9,66,59,54,37,52,24,75,4,41,57,0,0,0,0,0,0,0,0,0,0,0
0,0,91,17,61,35,14,75,64,66,25,86,79,44,100,12,60,54,3,29,87,21,9,97,84,95,70,49,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52,80,82,62,40,71,53,89,73,19,44,99,70,92,85,60,35,20,37,24,97,64,78,61,95,29,30,72,58,17,32,100,75,3,28,38,0,0,0,0,0,0,0
0,0,70,25,51,85,81,29,53,33,77,23,27,35,19,1,97,16,61,43,66,5,89,34,50,40,45,20,99,83,91,60,41,93,49,54,69,87,31,0,0,0,0,0,0
0,0,56,99,54,55,30,11,74,20,6,18,67,64,75,69,94,45,37,46,52,73,33,50,49,24,62,88,38,92,3,15,86,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79,70,73,3,87,32,44,59,75,86,52,56,49,80,42,39,9,46,92,37,68,97,14,82,99,25,48,41,91,54,15,29,71,33,0,0,0,0,0,0,0,0,0
0,0,41,6,51,74,36,86,40,29,14,31,57,53,67,65,93,5,73,60,69,13,12,19,17,3,34,63,45,72,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85,42,56,47,2,78,97,84,100,49,55,23,7,73,15,36,32,31,60,61,24,35,91,9,28,86,3,16,21,14,92,71,99,40,13,0,0,0,0,0,0,0,0
0,0,53,1,66,13,41,3,90,46,56,4,88,2,6,95,83,45,100,37,92,89,68,91,15,73,71,85,67,25,27,31,99,54,0,0,0,0,0,0,0,0,0,0,0
0,0,77,56,80,60,74,86,91,7,24,4,17,53,45,64,32,100,84,39,11,44,13,21,14,88,19,94,3,34,98,29,5,97,20,87,48,76,26,0,0,0,0,0,0
0,0,9,27,40,63,69,66,71,49,17,65,72,43,97,87,47,39,90,1,46,38,70,10,60,84,68,26,85,59,30,18,64,75,29,57,80,19,0,0,0,0,0,0,0
0,0,22,65,76,14,90,8,40,98,95,44,69,71,97,50,100,84,28,17,66,39,36,23,6,57,49,33,2,75,29,99,35,79,0,0,0,0,0,0,0,0,0,0,0
0,0,12,3,67,80,40,88,5,6,46,43,14,64,65,60,33,77,49,92,23,4,63,73,89,48,13,90,44,11,30,55,69,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,94,26,27,18,5,56,2,19,88,34,9,6,69,73,21,31,61,22,92,70,98,16,87,38,35,47,55,74,66,46,63,30,23,11,0,0,0,0,0,0,0,0
0,0,61,85,82,98,18,7,58,74,49,17,84,93,87,5,47,81,13,36,72,20,77,8,26,11,4,1,53,55,25,30,90,95,0,0,0,0,0,0,0,0,0,0,0
0,0,30,44,41,11,49,51,47,61,22,29,24,100,63,52,4,75,8,53,96,59,5,26,2,33,93,74,3,70,46,20,1,76,81,87,0,0,0,0,0,0,0,0,0
0,0,11,33,34,92,10,32,60,80,87,52,9,88,8,25,30,91,35,3,55,83,46,38,37,62,7,76,43,39,6,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53,25,79,18,22,12,74,17,55,66,39,51,90,67,94,80,26,59,24,46,1,69,75,20,13,36,29,72,33,97,37,81,99,52,89,38,0,0,0,0,0,0,0
0,0,62,97,66,94,15,26,35,41,61,65,6,24,70,25,54,19,23,51,22,73,58,45,33,27,12,10,47,74,37,79,56,11,85,69,0,0,0,0,0,0,0,0,0,0
0,0,41,91,76,46,23,7,19,92,12,35,98,53,59,16,45,4,3,31,67,66,33,47,22,2,11,69,81,61,17,40,37,84,72,0,0,0,0,0,0,0,0,0,0,0
0,0,93,87,98,100,77,21,29,17,54,94,39,2,26,71,55,32,20,86,33,68,6,91,66,69,4,52,28,25,80,63,90,44,37,3,58,82,61,92,18,5,0,0,0,0
0,0,4,10,62,95,24,74,23,50,14,71,48,21,46,56,79,36,94,5,58,87,85,39,61,16,92,59,88,18,30,37,28,97,67,32,34,27,64,8,0,0,0,0,0,0
0,0,50,46,32,26,38,61,58,14,66,64,13,68,52,67,47,72,3,6,36,11,97,80,28,56,98,29,76,2,10,41,100,57,82,0,0,0,0,0,0,0,0,0,0,0
0,0,1,83,17,20,59,88,12,100,60,38,96,50,64,49,48,15,85,82,52,95,19,56,47,35,5,2,41,28,51,40,7,57,70,0,0,0,0,0,0,0,0,0,0,0
